sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
99,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.098,14.9807462658251,-1.19288756627558e-05,1.3597161727654e-05,-0.654292827407984,1.02425610313056e-07,0.403959491648968,0,0,3.57222783933937e-08,1.51176682160842e-06,MV-202,sine_steer_python-1
100,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.099,14.9806485337386,-1.21049344725025e-05,1.97253044082705e-05,-0.650131767938349,1.03127585699571e-07,0.408119594789606,0,0,6.50160910108505e-08,2.75148097157919e-06,MV-202,sine_steer_python-1
101,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.1,14.9805522701916,-1.22722150875904e-05,2.59670076117801e-05,-0.645970742482105,1.03775077487845e-07,0.412279636335027,0,0,8.93481234127983e-08,3.78121258282962e-06,MV-202,sine_steer_python-1
102,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.101,14.9804574013035,-1.243017601423e-05,3.23063427072402e-05,-0.641809750137809,1.04368536057507e-07,0.416439619152032,0,0.0251320797667052,0.000593963162395527,-0.0133490321670967,MV-202,sine_steer_python-1
103,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.102,14.9803638555938,-1.25782861424269e-05,3.87274801809653e-05,-0.637648790018045,1.04908651576665e-07,0.420599546117398,0,0.050260190886675,0.00118741186755798,-0.0267126351520879,MV-202,sine_steer_python-1
104,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.103,14.9802715640722,-1.27160277237058e-05,4.52148464761387e-05,-0.633487861249699,1.05396353622141e-07,0.424759420113859,0,0.0753803653398692,0.00177929339816418,-0.0401293157448763,MV-202,sine_steer_python-1
105,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.104,14.9801804603098,-1.28428994023799e-05,5.17532631791652e-05,-0.629326962974218,1.05832808955523e-07,0.428919244026149,0,0.100488636359539,0.00236888819610699,-0.0536234901089209,MV-202,sine_steer_python-1
106,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.105,14.9800904804902,-1.29584192636626e-05,5.83280690549731e-05,-0.625166094347821,1.06219417535545e-07,0.433079020737112,0,0.125581039058627,0.0029558231005554,-0.067204918948359,MV-202,sine_steer_python-1
107,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.106,14.9800015634448,-1.30621278642957e-05,6.49252238528499e-05,-0.621005254541703,1.06557806927176e-07,0.437238753123886,0,0.150653611055866,0.00354003700804269,-0.0808701516772612,MV-202,sine_steer_python-1
108,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.107,14.9799136506724,-1.31535912123926e-05,7.15313943446703e-05,-0.616844442742211,1.0684982523562e-07,0.441398444054154,0,0.175702393101486,0.00412175872590898,-0.0946034592890826,MV-202,sine_steer_python-1
109,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.108,14.9798266863458,-1.32324036659137e-05,7.81340226813026e-05,-0.612683658151006,1.0709753269649e-07,0.445558096382467,0,0.20072342970243,0.00470146366149055,-0.108378669278526,MV-202,sine_steer_python-1
110,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.109,14.9797406173072,-1.329819072097e-05,8.47213777011389e-05,-0.608522899985204,1.07303192072356e-07,0.449717712946642,0,0.225712769746964,0.00527981288949149,-0.122161748173974,MV-202,sine_steer_python-1
111,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.11,14.9796553930526,-1.33506116641578e-05,9.1282589800823e-05,-0.604362167477512,1.07469257986542e-07,0.453877296564239,0,0.250666467128609,0.00585758706658286,-0.135913605019595,MV-202,sine_steer_python-1
112,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.111,14.9795709657082,-1.33893620653302e-05,9.78076706378172e-05,-0.600201459876348,1.07598365335253e-07,0.458036850029109,0,0.275580581369276,0.00643562541698148,-0.149592685405981,MV-202,sine_steer_python-1
113,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.112,14.9794872899998,-1.34141760907358e-05,0.000104287518424153,-0.596040776445947,1.07693316907852e-07,0.462196376108026,0,0.300451178241514,0.00701477582480298,-0.163157095481791,MV-202,sine_steer_python-1
114,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.113,14.9794043232158,-1.34248286184762e-05,0.000110713910242784,-0.591880116466468,1.07757070352781e-07,0.466355877537405,0,0.325274330389767,0.00759585896173211,-0.176566126072782,MV-202,sine_steer_python-1
115,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.114,14.9793220251658,-1.34211371418533e-05,0.000117079482711006,-0.587719479234079,1.07792724598741e-07,0.470515357020099,0,0.350046117950552,0.00817964545890661,-0.189781217795215,MV-202,sine_steer_python-1
116,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.115,14.9792403581349,-1.34029634485081e-05,0.000123377702425655,-0.583558864061049,1.07803505869939e-07,0.474674817222289,0,0.37476262917145,0.00876684048829839,-0.202766607300869,MV-202,sine_steer_python-1
117,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.116,14.9791592868365,-1.33702150666968e-05,0.000129602827679387,-0.579398270275815,1.07792753394871e-07,0.478834260770456,0,0.399419961028814,0.00935806760641188,-0.215490001265145,MV-202,sine_steer_python-1
118,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.117,14.979078778362,-1.33228464723789e-05,0.000135749862784506,-0.575237697223056,1.07763904918842e-07,0.482993690248458,0,0.424014219844109,0.00995384515933226,-0.227923564152944,MV-202,sine_steer_python-1
119,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.118,14.97899880213,-1.32608600534723e-05,0.000141814506678387,-0.57107714426375,1.07720482124213e-07,0.487153108194689,0,0.448541521898762,0.0105545531225467,-0.24004531323777,MV-202,sine_steer_python-1
120,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.119,14.9789193298358,-1.31843068304832e-05,0.000147793097099187,-0.566916610775223,1.07666076043398e-07,0.491312517099347,0,0.472997994047449,0.0111603937085121,-0.251840782870248,MV-202,sine_steer_python-1
121,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.12,14.9788403353992,-1.30932869346735e-05,0.00015368255180609,-0.562756096151191,1.07604332560467e-07,0.495471919401795,0,0.497379774329709,0.0117713532702257,-0.263304640332687,MV-202,sine_steer_python-1
122,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.121,14.9787617949154,-1.29879498475101e-05,0.000159480308230479,-0.558595599801793,1.07538938068872e-07,0.499631317488023,0,0.521683012579794,0.0123871745700981,-0.274441868056967,MV-202,sine_steer_python-1
123,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.122,14.9786836866047,-1.28684944069699e-05,0.000165184262409657,-0.554435121153612,1.07473605368827e-07,0.503790713688224,0,0.54590387103465,0.0130073469602258,-0.2852681900695,MV-202,sine_steer_python-1
124,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.123,14.9786059907652,-1.27351685877393e-05,0.000170792708981253,-0.550274659649682,1.0741205985081e-07,0.507950110274468,0,0.570038524939952,0.0136311180575739,-0.295809587930444,MV-202,sine_steer_python-1
125,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.124,14.9785286897259,-1.25882690646904e-05,0.000176304282564217,-0.546114214749487,1.07358026047061e-07,0.512109509458483,0,0.59408316315407,0.0142575255166926,-0.30610096273478,MV-202,sine_steer_python-1
126,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.125,14.9784517678024,-1.24281405696268e-05,0.00018171790188416,-0.54195378592895,1.07315214573415e-07,0.51626891338956,0,0.618033988749895,0.0148854431679063,-0.316184184380518,MV-202,sine_steer_python-1
127,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.126,14.9783752112539,-1.22551750527326e-05,0.000187032717190515,-0.5377933726804,1.07287309526019e-07,0.520428324152552,0,0.641887219614419,0.0155136333989387,-0.326105872110158,MV-202,sine_steer_python-1
128,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.127,14.9782990082422,-1.20698106611356e-05,0.000192248061751751,-0.533632974512535,1.0727795636189e-07,0.524587743766,0,0.665639089045973,0.0161407977900558,-0.335915248115474,MV-202,sine_steer_python-1
129,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.128,14.9782231487923,-1.18725305477161e-05,0.000197363407641982,-0.529472590950362,1.07290750294777e-07,0.528747174180366,0,0.689285846349034,0.0167656202889678,-0.345662302690445,MV-202,sine_steer_python-1
130,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.129,14.9781476247551,-1.16638615233576e-05,0.000202378326611336,-0.525312221535125,1.07329225232709e-07,0.532906617276386,0,0.712823757426502,0.0173868006493876,-0.355396373983873,MV-202,sine_steer_python-1
131,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.13,14.9780724297713,-1.14443725668656e-05,0.000207292456039441,-0.521151865824222,1.07396843276904e-07,0.53706607486354,0,0.736249105369356,0.0180030799430411,-0.365165071345812,MV-202,sine_steer_python-1
132,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.131,14.977997559237,-1.12146732063263e-05,0.000212105469996651,-0.516991523391098,1.07496984800098e-07,0.54122554867863,0,0.759558191043602,0.0186132624136553,-0.375013352807368,MV-202,sine_steer_python-1
133,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.132,14.9779230094393,-1.097541178438e-05,0.000216828854200254,-0.512831193825122,1.07632939112747e-07,0.545385040384489,0,0.782747333674405,0.0192162380986066,-0.384982572120225,MV-202,sine_steer_python-1
134,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.133,14.9778487786537,-1.07272913196574e-05,0.000221468372310428,-0.508670876731809,1.07807917341675e-07,0.549544551568435,0,0.805812871427325,0.0198110092927297,-0.395109363300402,MV-202,sine_steer_python-1
135,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.134,14.9777748670091,-1.04710533360943e-05,0.000226027235503948,-0.504510571732412,1.08025016559215e-07,0.55370408374146,0,0.828751161986569,0.020396720983315,-0.40542435384049,MV-202,sine_steer_python-1
136,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.135,14.9777012755954,-1.02074745261706e-05,0.000230495991046434,-0.50035027846372,1.08287230957803e-07,0.557863638337328,0,0.851558583130146,0.0209726920123596,-0.415950844820084,MV-202,sine_steer_python-1
137,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.136,14.9776280077275,-9.93734726270481e-06,0.000234872355279894,-0.496189996578171,1.08597418331728e-07,0.562023216711424,0,0.874231533301866,0.0215384412913735,-0.426703697876481,MV-202,sine_steer_python-1
138,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.137,14.9775550684528,-9.66149436360044e-06,0.000239152959038689,-0.492029725743294,1.08958325727417e-07,0.566182820140421,0,0.896766432180065,0.0220937026985092,-0.437688700493931,MV-202,sine_steer_python-1
139,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.138,14.9774824645509,-9.38076223626481e-06,0.000243334841477595,-0.487869465641501,1.09372555699153e-07,0.570342449821656,0,0.919159721242976,0.0226384238840103,-0.448902613885497,MV-202,sine_steer_python-1
140,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.139,14.9774102044756,-9.09601956041818e-06,0.000247415185650967,-0.48370921596979,1.09842572100664e-07,0.574502106872714,0,0.941407864330665,0.0231727477692353,-0.46033395711385,MV-202,sine_steer_python-1
141,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.14,14.9773382983002,-8.8081552578065e-06,0.000251391340378038,-0.47954897643945,1.1037068969419e-07,0.578661792331102,0,0.963507348203431,0.0236969802855086,-0.471964378945588,MV-202,sine_steer_python-1
142,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.141,14.9772667576628,-8.51807639625479e-06,0.000255260833563785,-0.475388746775746,1.10959069852978e-07,0.582821507154032,0,0.985454683096583,0.0242115521375913,-0.483770285152771,MV-202,sine_steer_python-1
143,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.142,14.977195595709,-8.2267061292617e-06,0.000259021386100619,-0.471228526717608,1.11609716303451e-07,0.586981252218303,0,1.00724640327152,0.0247169836671046,-0.495724336748616,MV-202,sine_steer_python-1
144,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.143,14.977124827036,-7.93498162294734e-06,0.000262670932002228,-0.4670683160173,1.12324471717029e-07,0.591141028320293,0,1.02887906756301,0.0252138597794388,-0.507796520199359,MV-202,sine_steer_python-1
145,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.144,14.9770544676352,-7.64385199566867e-06,0.000266207639411115,-0.462908114440091,1.13105015153042e-07,0.595300836176045,0,1.05034925992259,0.0257028176396066,-0.519954672006643,MV-202,sine_steer_python-1
146,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.145,14.9769845348348,-7.35427627623038e-06,0.000269629931991197,-0.458747921763912,1.13952860163107e-07,0.599460676421455,0,1.07165358995799,0.0261845448836182,-0.532164551880967,MV-202,sine_steer_python-1
147,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.146,14.9769150472427,-7.0672213854466e-06,0.000272936509410678,-0.454587737779008,1.14869353511578e-07,0.603620549612561,0,1.09278869346854,0.0266597820635145,-0.544389732101323,MV-202,sine_steer_python-1
148,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.147,14.9768460246899,-6.78366014465537e-06,0.000276126365618198,-0.45042756228758,1.15855674433438e-07,0.607780456225919,0,1.11375123297638,0.0271293212830849,-0.556591642464712,MV-202,sine_steer_python-1
149,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.148,14.9767774881729,-6.50456931226971e-06,0.000279198804615558,-0.446267395103428,1.16912834361162e-07,0.611940396659089,0,1.13453789825351,0.0275939941402391,-0.568730068391813,MV-202,sine_steer_python-1
150,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.149,14.9767094597982,-6.23092764904092e-06,0.000282153452703639,-0.442107236051579,1.18041677077655e-07,0.616100371231198,0,1.15514540684454,0.0280546458039169,-0.580764239285257,MV-202,sine_steer_python-1
151,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.15,14.9766419627261,-5.96371401100346e-06,0.000284990267142018,-0.437947084967911,1.19242879244481e-07,0.620260380183612,0,1.17557050458495,0.028512096890721,-0.592654443048467,MV-202,sine_steer_python-1
152,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.151,14.976575021115,-5.70390546900887e-06,0.000287709541117743,-0.433786941698775,1.20516951259345e-07,0.624420423680681,0,1.19580996611504,0.028967099032772,-0.60436391350704,MV-202,sine_steer_python-1
153,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.152,14.9765086600671,-5.45247545308473e-06,0.000290311904384189,-0.429626806100606,1.21864238434068e-07,0.628580501810589,0,1.21586059538921,0.0294202928166369,-0.615860621777343,MV-202,sine_steer_python-1
154,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.153,14.9764429055738,-5.2103919193763e-06,0.000292798320584705,-0.425466678039534,1.23284922440142e-07,0.632740614586282,0,1.23571922618067,0.0298721765645397,-0.627118610034115,MV-202,sine_steer_python-1
155,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.154,14.9763777844626,-4.97861553826433e-06,0.000295170080283551,-0.421306557390977,1.24779023021695e-07,0.636900761946484,0,1.2553827225814,0.0303230915476556,-0.638118629476473,MV-202,sine_steer_python-1
156,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.155,14.9763133243437,-4.75809790096611e-06,0.00029742879097214,-0.41714644403925,1.26346399941506e-07,0.641060943756799,0,1.27484797949738,0.0307732248275072,-0.648848026708903,MV-202,sine_steer_python-1
157,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.156,14.9762495535576,-4.54977974359897e-06,0.000299576363649197,-0.412986337877146,1.27986755148643e-07,0.645221159810894,0,1.29411192313889,0.0312226263422406,-0.659300021432052,MV-202,sine_steer_python-1
158,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.157,14.976186501124,-4.35458918679199e-06,0.000301614996684034,-0.408826238805527,1.2969963515729e-07,0.649381409831767,0,1.31317151150591,0.031671233698705,-0.66947265287507,MV-202,sine_steer_python-1
159,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.158,14.97612419669,-4.17343999010861e-06,0.000303547157184835,-0.404666146732905,1.31484433610592e-07,0.653541693473084,0,1.3320237348685,0.0321188971226492,-0.679367714652101,MV-202,sine_steer_python-1
160,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.159,14.9760626704794,-4.00722982025139e-06,0.000305375560318356,-0.400506061575018,1.33340394037786e-07,0.65770201032061,0,1.35066561624205,0.032565398285204,-0.688989947549852,MV-202,sine_steer_python-1
161,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.16,14.9760019532427,-3.85683853315599e-06,0.000307103147023543,-0.396345983254405,1.35266612770676e-07,0.661862359893703,0,1.36909421185738,0.0330104599057148,-0.698346624268092,MV-202,sine_steer_python-1
162,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.161,14.9759420762067,-3.72312646985248e-06,0.000308733060542264,-0.392185911699974,1.37262042030093e-07,0.666022741646884,0,1.38730661162561,0.0334537468355676,-0.707447499597903,MV-202,sine_steer_python-1
163,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.162,14.9758830710252,-3.60693276707331e-06,0.000310268622038201,-0.388025846846564,1.3932549316122e-07,0.670183154971486,0,1.4052999395977,0.0338948625179323,-0.716304963432236,MV-202,sine_steer_python-1
164,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.163,14.9758249697289,-3.50907368338925e-06,0.000311713306035616,-0.383865788634513,1.41455640020795e-07,0.674343599197369,0,1.42307135441857,0.034333346479936,-0.724934153046184,MV-202,sine_steer_python-1
165,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.164,14.9757678046763,-3.43034094307183e-06,0.000313070715508762,-0.379705737009212,1.43651022496997e-07,0.678504073594701,0,1.44061804977581,0.0347686781321802,-0.733352799802754,MV-202,sine_steer_python-1
166,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.165,14.9757116085042,-3.37150009887492e-06,0.000314344557501056,-0.375545691920662,1.4591005017033e-07,0.682664577375811,0,1.45793725484282,0.035200289898569,-0.741580680623635,MV-202,sine_steer_python-1
167,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.166,14.9756564140863,-3.33328891695071e-06,0.000315538605345149,-0.371385653323031,1.48231006099941e-07,0.686825109697104,0,1.47502623471635,0.0356275895097617,-0.749638679256198,MV-202,sine_steer_python-1
168,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,0.167,14.975602254476,-3.31641576537539e-06,0.000316656669589658,-0.367225621174199,1.50612050716068e-07,0.690985669661041,0,1.49188229084836,0.036049988117791,-0.757547597309674,MV-202,sine_steer_python-1
